Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-07-16 18:00:00,17.75,42.24,3.00,11.08,13.90,6.53,3.06,0.77,5.45,1.20,NA,NA,NA,6.00,4.63,NA,90.50,0.35,196.90,0.00,0.00,168.55,NA,NA
2018-07-16 19:00:00,17.18,40.91,3.18,11.52,14.58,6.52,3.10,0.75,5.53,1.20,NA,NA,NA,6.00,4.63,NA,92.69,0.24,238.59,0.00,0.00,143.54,NA,NA
2018-07-16 20:00:00,16.55,39.40,3.47,11.13,14.57,6.41,3.10,0.93,1.22,1.20,NA,NA,NA,6.00,4.63,NA,94.93,0.28,86.87,0.00,0.00,142.73,NA,NA
2018-07-16 21:00:00,14.58,34.72,2.77,10.05,12.52,6.45,3.14,1.05,0.78,1.20,NA,NA,NA,6.00,4.63,NA,94.91,0.25,206.78,0.00,0.00,146.09,NA,NA
2018-07-16 22:00:00,14.50,34.53,3.98,12.00,15.95,5.98,3.17,1.04,0.84,1.20,NA,NA,NA,6.01,4.63,NA,94.94,0.13,188.14,0.00,0.00,146.98,NA,NA
2018-07-16 23:00:00,14.67,34.93,3.25,12.23,15.42,6.07,3.20,0.87,1.87,1.20,NA,NA,NA,6.00,4.63,NA,94.93,0.30,115.49,0.00,0.00,146.60,NA,NA
2018-07-17 00:00:00,14.59,34.73,2.37,10.38,12.58,6.56,3.20,0.77,1.73,1.20,NA,NA,NA,6.00,4.63,NA,94.93,0.34,42.14,0.00,0.00,146.96,NA,NA
2018-07-17 01:00:00,14.45,34.40,2.85,11.90,14.72,6.05,3.26,0.77,1.77,1.20,NA,NA,NA,6.00,4.63,NA,94.96,0.34,40.92,0.00,0.00,145.67,NA,NA
2018-07-17 02:00:00,12.33,29.34,3.40,10.60,13.62,6.78,3.27,0.75,2.15,1.20,NA,NA,NA,6.00,4.63,NA,94.91,0.43,48.18,0.00,0.00,153.26,NA,NA
2018-07-17 03:00:00,16.54,39.43,3.05,11.95,14.93,6.40,3.30,0.72,3.05,1.20,NA,NA,NA,6.00,4.63,NA,93.12,0.50,63.71,0.00,0.00,155.01,NA,NA
2018-07-17 04:00:00,16.03,38.15,2.20,11.08,13.07,6.26,3.28,0.69,5.16,1.20,NA,NA,NA,5.99,4.63,NA,85.92,0.75,90.03,0.00,0.00,153.35,NA,NA
2018-07-17 05:00:00,14.31,34.07,3.35,11.15,14.38,6.24,3.35,0.69,7.33,1.20,NA,NA,NA,6.01,4.63,NA,84.58,0.70,77.38,0.00,0.00,152.11,NA,NA
2018-07-17 06:00:00,12.68,30.20,3.10,12.02,15.03,6.18,3.38,0.73,5.82,1.20,NA,NA,NA,6.00,4.63,NA,93.62,0.89,49.37,3.12,12.50,156.44,NA,NA
2018-07-17 07:00:00,12.55,29.88,3.57,11.42,14.80,6.64,3.38,0.70,5.45,1.20,NA,NA,NA,6.00,4.63,NA,94.96,0.73,78.37,4.75,19.00,170.60,NA,NA
2018-07-17 08:00:00,11.92,28.38,2.98,10.75,13.62,6.94,3.32,0.78,5.57,1.20,NA,NA,NA,6.00,4.63,NA,94.99,0.61,113.64,16.00,64.00,165.26,NA,NA
2018-07-17 09:00:00,10.00,23.82,3.65,11.52,15.10,6.35,3.37,0.79,7.27,1.20,NA,NA,NA,5.99,4.63,NA,94.99,0.75,21.08,1.00,4.00,235.45,NA,NA
2018-07-17 10:00:00,8.31,19.79,3.27,11.92,15.13,6.09,3.22,0.76,5.92,1.20,NA,NA,NA,6.00,4.63,NA,94.98,0.40,140.42,0.00,0.00,232.04,NA,NA
2018-07-17 11:00:00,9.36,22.29,14.70,22.08,36.63,6.27,3.01,0.49,7.56,0.80,NA,NA,NA,4.00,3.09,NA,91.22,0.76,218.57,0.00,0.00,264.95,NA,NA
2018-07-17 12:00:00,10.50,25.00,4.12,11.97,16.10,6.32,3.02,0.51,7.99,0.82,NA,NA,NA,4.10,3.17,NA,89.80,0.67,153.58,0.00,0.00,264.18,NA,NA
2018-07-17 13:00:00,9.32,22.18,5.90,11.32,17.25,6.53,3.01,0.58,4.40,1.20,NA,NA,NA,6.00,4.63,NA,87.09,0.22,135.39,0.00,0.00,291.52,NA,NA
2018-07-17 14:00:00,9.26,22.05,1.92,10.77,12.52,6.21,3.01,0.55,6.63,1.20,NA,NA,NA,6.01,4.63,NA,84.18,0.40,158.93,0.00,0.00,434.93,NA,NA
2018-07-17 15:00:00,12.90,30.69,2.87,10.62,13.48,6.32,3.00,0.58,7.39,1.20,NA,NA,NA,6.05,4.63,NA,79.41,0.53,21.74,0.00,0.00,526.36,NA,NA
2018-07-17 16:00:00,18.60,44.28,3.05,12.38,15.40,6.18,3.03,0.57,11.76,1.20,NA,NA,NA,6.00,4.63,NA,78.09,0.51,40.54,0.00,0.00,390.16,NA,NA
2018-07-17 17:00:00,21.55,51.30,6.05,12.53,18.60,6.76,3.04,0.59,13.46,1.20,NA,NA,NA,6.00,4.63,NA,76.06,0.43,27.67,0.00,0.00,396.61,NA,NA
2018-07-17 18:00:00,24.67,58.73,2.50,10.62,11.92,5.94,3.00,0.60,1.07,0.72,NA,NA,NA,3.60,2.78,NA,79.19,0.30,57.12,0.00,0.00,179.57,NA,NA
2018-07-17 19:00:00,22.61,53.83,1.90,11.45,13.25,6.45,3.02,0.85,0.77,1.20,NA,NA,NA,6.00,4.64,NA,84.57,0.16,111.69,0.00,0.00,144.38,NA,NA
2018-07-17 20:00:00,20.95,49.89,3.50,10.85,14.35,6.66,3.04,1.16,0.80,1.20,NA,NA,NA,6.01,4.64,NA,87.52,0.27,112.46,0.00,0.00,140.97,NA,NA
2018-07-17 21:00:00,18.16,43.24,4.32,10.97,15.28,6.30,3.07,1.65,0.79,1.20,NA,NA,NA,6.00,4.63,NA,90.50,0.20,140.57,0.00,0.00,147.19,NA,NA
2018-07-17 22:00:00,14.81,35.26,3.10,11.73,14.83,6.08,3.09,1.52,0.86,1.20,NA,NA,NA,6.01,4.65,NA,88.48,0.17,173.38,0.00,0.00,152.55,NA,NA
2018-07-17 23:00:00,18.48,43.96,3.52,11.72,15.12,6.30,3.10,1.19,0.81,1.20,NA,NA,NA,6.00,4.65,NA,88.36,0.18,116.96,0.00,0.00,152.13,NA,NA
2018-07-18 00:00:00,19.51,46.45,2.65,10.97,13.45,6.12,3.08,0.93,0.82,1.20,NA,NA,NA,6.00,4.63,NA,90.75,0.24,301.75,0.00,0.00,152.15,NA,NA
2018-07-18 01:00:00,15.87,37.79,2.88,11.02,13.85,6.26,3.10,0.77,0.84,1.20,NA,NA,NA,6.00,4.63,NA,94.14,0.14,124.03,0.00,0.00,149.57,NA,NA
2018-07-18 02:00:00,17.69,42.12,2.80,11.30,13.90,6.23,3.13,0.80,0.85,1.20,NA,NA,NA,6.00,4.64,NA,94.93,0.19,198.80,0.00,0.00,147.67,NA,NA
2018-07-18 03:00:00,21.21,50.51,2.72,10.90,13.60,6.43,3.12,0.71,0.82,1.20,NA,NA,NA,6.01,4.64,NA,94.95,0.20,223.94,0.00,0.00,144.19,NA,NA
2018-07-18 04:00:00,19.00,45.25,2.75,10.60,13.25,6.44,3.10,0.69,0.82,1.20,NA,NA,NA,6.01,4.63,NA,94.95,0.19,131.55,0.00,0.00,145.66,NA,NA
2018-07-18 05:00:00,19.56,46.56,2.97,11.62,14.43,6.49,3.15,0.79,0.84,1.20,NA,NA,NA,6.00,4.63,NA,94.96,0.17,152.79,0.00,0.00,150.25,NA,NA
2018-07-18 06:00:00,17.71,42.16,2.93,11.08,13.83,6.14,3.15,0.97,0.84,1.20,NA,NA,NA,6.00,4.65,NA,94.95,0.25,75.20,0.00,0.00,168.55,NA,NA
2018-07-18 07:00:00,20.41,48.59,2.85,10.70,13.47,6.44,3.16,0.93,0.86,1.20,NA,NA,NA,6.01,4.66,NA,88.55,0.52,109.51,0.00,0.00,235.56,NA,NA
2018-07-18 08:00:00,22.09,52.60,2.90,13.28,15.73,5.98,3.13,0.70,0.87,1.20,NA,NA,NA,6.02,4.65,NA,82.45,0.58,137.69,0.00,0.00,248.93,NA,NA
2018-07-18 09:00:00,20.30,48.34,2.52,11.08,13.35,6.23,3.18,0.72,0.83,1.20,NA,NA,NA,6.00,4.65,NA,78.88,0.84,145.40,0.00,0.00,375.35,NA,NA
2018-07-18 10:00:00,17.60,41.91,3.75,11.00,14.70,6.41,3.22,0.66,0.82,1.20,NA,NA,NA,6.00,4.64,NA,74.44,0.97,160.23,0.00,0.00,454.87,NA,NA
2018-07-18 11:00:00,17.62,41.95,3.20,10.98,14.20,6.12,3.21,0.60,0.81,1.21,NA,NA,NA,6.02,4.64,NA,71.55,0.93,153.54,0.00,0.00,578.25,NA,NA
2018-07-18 12:00:00,16.67,39.69,4.00,11.33,15.30,6.29,3.21,0.63,0.80,1.20,NA,NA,NA,6.00,4.65,NA,65.71,0.94,168.20,0.00,0.00,700.68,NA,NA
2018-07-18 13:00:00,13.78,32.82,2.47,10.80,13.20,6.39,3.06,0.50,0.83,1.21,NA,NA,NA,6.02,4.64,NA,68.12,1.38,225.91,0.00,0.00,357.99,NA,NA
2018-07-18 14:00:00,16.44,39.13,4.37,11.35,15.70,6.71,3.01,0.46,0.85,1.20,NA,NA,NA,6.01,4.64,NA,80.52,0.99,151.02,0.00,0.00,177.85,NA,NA
2018-07-18 15:00:00,17.64,41.99,5.33,12.33,17.67,6.75,3.02,0.39,0.82,1.20,NA,NA,NA,6.00,4.63,NA,87.36,0.82,45.56,0.00,0.00,156.19,NA,NA
2018-07-18 16:00:00,13.77,32.78,3.00,11.53,14.33,6.28,3.02,0.56,0.90,1.20,NA,NA,NA,6.00,4.63,NA,88.70,0.65,69.28,0.00,0.00,169.02,NA,NA
2018-07-18 17:00:00,12.82,30.53,2.00,11.72,13.15,5.99,3.02,0.60,0.85,1.20,NA,NA,NA,6.00,4.63,NA,87.92,0.59,87.72,0.00,0.00,180.07,NA,NA
2018-07-18 18:00:00,12.13,28.88,3.55,11.78,15.17,6.20,3.05,0.64,0.83,1.20,NA,NA,NA,6.00,4.63,NA,87.87,0.55,62.46,0.00,0.00,171.41,NA,NA
2018-07-18 19:00:00,18.86,44.92,3.87,11.60,15.27,6.08,3.08,0.69,0.80,1.20,NA,NA,NA,5.99,4.63,NA,90.56,0.38,41.10,0.00,0.00,143.79,NA,NA
2018-07-18 20:00:00,15.05,35.80,3.70,11.22,14.80,6.39,3.11,0.74,0.84,1.20,NA,NA,NA,6.00,4.63,NA,89.59,0.31,60.34,0.00,0.00,142.84,NA,NA
2018-07-18 21:00:00,14.61,34.80,3.53,11.03,14.50,6.64,3.13,0.88,0.85,1.20,NA,NA,NA,6.00,4.64,NA,88.87,0.30,66.61,0.00,0.00,143.40,NA,NA
2018-07-18 22:00:00,14.50,34.52,4.20,12.43,16.57,5.98,3.11,0.87,0.86,1.20,NA,NA,NA,6.00,4.64,NA,87.89,0.28,133.69,0.00,0.00,143.32,NA,NA
2018-07-18 23:00:00,14.69,34.97,3.05,11.33,14.13,6.11,3.17,0.92,0.84,1.20,NA,NA,NA,6.00,4.63,NA,91.51,0.16,141.64,0.00,0.00,142.84,NA,NA
2018-07-19 00:00:00,17.67,42.10,3.35,11.58,14.90,6.11,3.12,0.81,0.82,1.20,NA,NA,NA,6.00,4.64,NA,92.10,0.24,198.80,0.00,0.00,144.96,NA,NA
2018-07-19 01:00:00,14.61,34.78,3.48,10.85,14.33,6.49,3.14,0.71,0.83,1.20,NA,NA,NA,6.00,4.63,NA,92.92,0.22,203.36,0.00,0.00,144.18,NA,NA
2018-07-19 02:00:00,11.46,27.28,3.97,10.15,13.72,6.34,3.15,0.75,0.81,1.20,NA,NA,NA,6.00,4.64,NA,94.37,0.32,265.24,0.00,0.00,144.21,NA,NA
2018-07-19 03:00:00,15.83,37.69,2.43,11.62,13.73,6.25,3.18,0.73,0.81,1.20,NA,NA,NA,6.00,4.63,NA,94.62,0.20,124.12,0.00,0.00,144.06,NA,NA
2018-07-19 04:00:00,17.52,41.73,4.32,10.70,14.95,6.67,3.18,0.75,0.81,1.20,NA,NA,NA,6.00,4.63,NA,94.63,0.27,310.61,0.00,0.00,147.10,NA,NA
2018-07-19 05:00:00,14.00,33.33,3.37,11.23,14.03,5.97,3.20,0.71,0.83,1.20,NA,NA,NA,6.00,4.63,NA,94.57,0.26,304.76,0.00,0.00,152.85,NA,NA
2018-07-19 06:00:00,12.68,30.20,2.65,11.70,14.30,6.22,3.19,0.87,0.83,1.20,NA,NA,NA,6.00,4.63,NA,94.42,0.21,77.96,0.00,0.00,179.37,NA,NA
2018-07-19 07:00:00,15.72,37.42,2.83,11.27,13.80,6.09,3.19,0.98,0.83,1.20,NA,NA,NA,6.00,4.63,NA,88.34,0.38,40.41,0.00,0.00,228.38,NA,NA
2018-07-19 08:00:00,16.27,38.76,2.47,10.73,13.18,6.74,3.19,0.90,0.82,1.20,NA,NA,NA,6.00,4.63,NA,78.11,0.31,60.40,0.00,0.00,408.18,NA,NA
2018-07-19 09:00:00,15.20,36.18,3.15,11.95,14.98,6.22,3.22,0.83,0.85,1.20,NA,NA,NA,6.06,4.63,NA,66.52,0.39,107.81,0.00,0.00,615.92,NA,NA
2018-07-19 10:00:00,14.40,34.29,3.30,10.20,13.48,6.49,3.26,0.65,0.80,1.20,NA,NA,NA,6.07,4.64,NA,62.10,0.48,135.67,0.00,0.00,678.13,NA,NA
2018-07-19 11:00:00,16.96,40.36,4.17,11.17,15.10,6.03,3.30,0.65,0.86,1.20,NA,NA,NA,6.00,4.63,NA,65.41,0.66,171.76,0.00,0.00,568.00,NA,NA
2018-07-19 12:00:00,13.49,32.14,3.80,11.58,15.35,6.24,3.25,0.62,0.78,1.20,NA,NA,NA,6.00,4.64,NA,65.26,0.69,170.84,0.00,0.00,612.19,NA,NA
2018-07-19 13:00:00,10.84,25.82,3.28,11.30,14.58,6.57,3.15,0.48,0.81,1.20,NA,NA,NA,6.00,4.63,NA,60.18,0.56,152.63,0.00,0.00,733.50,NA,NA
2018-07-19 14:00:00,13.15,31.31,4.38,11.83,16.22,6.04,3.05,0.43,0.81,1.20,NA,NA,NA,6.00,4.70,NA,61.61,0.45,190.75,0.00,0.00,433.96,NA,NA
2018-07-19 15:00:00,17.73,42.22,3.12,12.05,15.17,6.40,3.02,0.42,0.82,1.20,NA,NA,NA,6.03,4.65,NA,64.35,0.59,240.38,0.00,0.00,291.61,NA,NA
2018-07-19 16:00:00,20.07,47.78,3.30,11.50,14.67,6.05,3.03,0.63,0.78,1.20,NA,NA,NA,6.00,4.64,NA,68.86,0.44,129.84,0.00,0.00,229.47,NA,NA
2018-07-19 17:00:00,24.16,57.53,2.92,11.18,13.88,6.53,3.04,0.76,0.79,1.21,NA,NA,NA,6.06,4.67,NA,71.66,0.62,114.20,0.00,0.00,263.86,NA,NA
2018-07-19 18:00:00,17.85,42.55,3.25,11.67,14.78,6.20,3.08,0.81,0.77,1.21,NA,NA,NA,6.03,4.64,NA,72.46,0.57,123.83,0.00,0.00,172.97,NA,NA
2018-07-19 19:00:00,19.14,45.57,1.98,11.23,13.15,6.28,3.13,0.90,2.65,1.21,NA,NA,NA,6.05,4.66,NA,74.05,0.38,106.38,0.00,0.00,143.59,NA,NA
2018-07-19 20:00:00,20.95,49.89,3.77,11.12,14.90,6.17,3.10,0.89,2.12,1.20,NA,NA,NA,6.00,4.64,NA,77.46,0.17,240.65,0.00,0.00,142.20,NA,NA
2018-07-19 21:00:00,16.56,39.47,2.67,10.70,13.33,6.31,3.15,1.01,1.00,1.21,NA,NA,NA,6.02,4.66,NA,80.55,0.26,44.99,0.00,0.00,142.92,NA,NA
2018-07-19 22:00:00,16.98,40.45,2.45,12.98,15.35,6.14,3.15,0.74,2.58,1.20,NA,NA,NA,6.03,4.64,NA,83.11,0.19,203.47,0.00,0.00,142.43,NA,NA
2018-07-19 23:00:00,17.12,40.78,2.90,11.52,14.35,6.18,3.17,0.68,3.02,1.20,NA,NA,NA,6.03,4.64,NA,85.10,0.19,258.36,0.00,0.00,142.57,NA,NA
2018-07-20 00:00:00,16.50,39.27,2.55,10.58,13.00,6.62,3.14,0.69,2.23,1.20,NA,NA,NA,6.01,4.64,NA,87.24,0.17,180.78,0.00,0.00,145.09,NA,NA
2018-07-20 01:00:00,14.64,34.86,2.27,10.93,13.03,6.39,3.18,0.68,3.47,1.20,NA,NA,NA,6.00,4.64,NA,86.15,0.26,105.07,0.00,0.00,146.55,NA,NA
2018-07-20 02:00:00,12.37,29.45,3.35,11.38,14.63,6.49,3.19,0.68,2.64,1.20,NA,NA,NA,6.01,4.65,NA,88.06,0.19,229.89,0.00,0.00,148.09,NA,NA
2018-07-20 03:00:00,15.71,37.40,2.87,11.73,14.52,6.27,3.20,0.66,2.22,1.20,NA,NA,NA,6.01,4.64,NA,89.51,0.24,274.38,0.00,0.00,145.68,NA,NA
2018-07-20 04:00:00,12.81,30.51,2.78,11.83,14.58,6.45,3.16,0.66,1.38,1.20,NA,NA,NA,6.01,4.63,NA,91.22,0.19,246.80,0.00,0.00,144.23,NA,NA
2018-07-20 05:00:00,10.87,25.88,2.68,10.95,13.63,6.32,3.21,0.74,1.00,1.21,NA,NA,NA,6.02,4.64,NA,92.43,0.18,288.86,0.00,0.00,147.43,NA,NA
2018-07-20 06:00:00,12.13,28.87,2.52,11.17,13.60,6.05,3.21,0.81,0.94,1.21,NA,NA,NA,6.02,4.64,NA,90.39,0.17,135.56,0.00,0.00,177.14,NA,NA
2018-07-20 07:00:00,14.75,35.11,2.38,10.03,12.28,6.31,3.21,0.86,1.73,1.20,NA,NA,NA,6.02,4.64,NA,83.68,0.27,84.79,0.00,0.00,228.45,NA,NA
2018-07-20 08:00:00,17.34,41.30,2.80,10.65,13.45,6.61,3.19,0.81,3.83,1.20,NA,NA,NA,6.01,4.64,NA,77.23,0.27,160.95,0.00,0.00,236.76,NA,NA
2018-07-20 09:00:00,16.48,39.24,4.20,11.28,15.45,6.34,3.23,0.85,5.39,1.20,NA,NA,NA,6.02,4.63,NA,72.41,0.26,84.64,0.00,0.00,312.84,NA,NA
2018-07-20 10:00:00,14.05,33.45,3.17,10.10,13.13,6.50,3.27,0.96,9.89,1.20,NA,NA,NA,6.05,4.63,NA,66.09,0.31,48.16,0.00,0.00,544.76,NA,NA
2018-07-20 11:00:00,11.51,27.41,3.27,10.80,14.07,6.23,3.29,0.99,8.91,1.21,NA,NA,NA,6.12,4.64,NA,61.82,0.25,212.67,0.00,0.00,639.53,NA,NA
2018-07-20 12:00:00,14.46,34.44,2.23,9.97,12.20,6.39,3.27,0.87,13.66,1.20,NA,NA,NA,6.02,4.65,NA,66.55,0.28,183.72,0.00,0.00,341.63,NA,NA
2018-07-20 13:00:00,15.71,37.43,2.57,11.67,14.07,6.66,3.25,0.84,10.68,1.20,NA,NA,NA,6.04,4.66,NA,73.56,0.86,217.80,0.00,0.00,182.22,NA,NA
2018-07-20 14:00:00,14.44,34.40,3.12,12.00,15.15,6.00,3.27,0.87,4.88,1.20,NA,NA,NA,6.03,4.63,NA,83.82,1.07,235.37,0.00,0.00,168.87,NA,NA
2018-07-20 15:00:00,16.59,39.48,2.77,10.53,13.25,6.77,3.24,0.67,7.57,1.20,NA,NA,NA,6.03,4.65,NA,83.40,0.79,239.45,0.00,0.00,205.06,NA,NA
2018-07-20 16:00:00,15.47,36.83,3.55,9.30,12.80,6.70,3.20,0.62,8.57,1.20,NA,NA,NA,6.02,4.64,NA,75.58,0.55,226.26,0.00,0.00,418.56,NA,NA
2018-07-20 17:00:00,15.32,36.48,3.20,10.57,13.40,6.66,3.21,0.65,12.47,1.20,NA,NA,NA,6.02,4.63,NA,68.16,0.69,215.72,0.00,0.00,306.30,NA,NA
2018-07-20 18:00:00,12.09,28.75,3.10,10.80,13.75,6.78,3.14,0.54,10.84,1.20,NA,NA,NA,6.02,4.64,NA,71.30,0.33,185.20,0.00,0.00,169.86,NA,NA
2018-07-20 19:00:00,20.92,49.82,2.93,11.03,13.90,6.58,3.15,0.83,4.13,1.20,NA,NA,NA,6.02,4.66,NA,77.24,0.15,232.32,0.00,0.00,146.16,NA,NA
2018-07-20 20:00:00,17.04,40.60,3.33,11.43,14.73,6.23,3.14,0.91,4.28,1.20,NA,NA,NA,6.00,4.65,NA,78.56,0.19,206.60,0.00,0.00,147.11,NA,NA
2018-07-20 21:00:00,16.07,38.28,4.03,11.77,15.77,6.22,3.18,1.03,3.06,1.21,NA,NA,NA,6.01,4.63,NA,80.87,0.24,62.11,0.00,0.00,148.42,NA,NA
2018-07-20 22:00:00,14.61,34.78,3.58,10.80,14.35,6.79,3.18,0.89,3.84,1.20,NA,NA,NA,6.02,4.64,NA,83.98,0.21,185.53,0.00,0.00,146.64,NA,NA
2018-07-20 23:00:00,16.92,40.28,3.95,11.45,15.40,6.21,3.20,0.75,5.06,1.21,NA,NA,NA,6.02,4.64,NA,81.95,0.41,145.00,0.00,0.00,148.28,NA,NA
2018-07-21 00:00:00,16.66,39.67,1.80,10.87,12.27,6.34,3.18,0.69,6.13,1.21,NA,NA,NA,6.02,4.64,NA,75.48,0.46,146.61,0.00,0.00,148.97,NA,NA
2018-07-21 01:00:00,15.57,37.07,3.20,10.42,13.60,6.36,3.25,0.71,4.52,1.21,NA,NA,NA,6.02,4.64,NA,78.96,0.10,181.21,0.00,0.00,148.87,NA,NA
2018-07-21 02:00:00,16.09,38.32,2.80,11.35,14.07,6.55,3.24,0.66,4.64,1.20,NA,NA,NA,6.01,4.64,NA,79.62,0.50,117.73,0.00,0.00,149.10,NA,NA
2018-07-21 03:00:00,20.22,48.15,2.62,11.68,14.20,6.08,3.26,0.71,3.52,1.20,NA,NA,NA,6.01,4.65,NA,86.62,0.39,59.76,0.00,0.00,144.41,NA,NA
2018-07-21 04:00:00,17.61,41.94,3.35,10.50,13.82,6.58,3.23,0.67,3.46,1.20,NA,NA,NA,6.02,4.64,NA,86.15,0.29,73.44,0.00,0.00,149.91,NA,NA
2018-07-21 05:00:00,16.04,38.18,4.52,10.83,15.35,6.66,3.25,0.69,2.63,1.20,NA,NA,NA,6.02,4.65,NA,88.27,0.21,157.89,0.00,0.00,151.80,NA,NA
2018-07-21 06:00:00,12.45,29.65,3.80,10.37,14.17,6.60,3.26,0.77,1.58,1.21,NA,NA,NA,6.03,4.65,NA,87.76,0.30,248.09,0.00,0.00,173.62,NA,NA
2018-07-21 07:00:00,12.29,29.26,3.08,10.25,13.25,6.36,3.27,0.81,2.02,1.21,NA,NA,NA,6.01,4.64,NA,84.60,0.29,199.23,0.00,0.00,236.77,NA,NA
2018-07-21 08:00:00,11.80,28.10,3.60,12.00,15.60,6.13,3.22,0.82,4.23,1.20,NA,NA,NA,6.01,4.64,NA,77.77,0.29,134.36,0.00,0.00,295.28,NA,NA
2018-07-21 09:00:00,12.92,30.77,3.47,11.97,15.45,6.34,3.31,0.84,6.93,1.20,NA,NA,NA,6.03,4.64,NA,77.58,0.53,195.21,0.00,0.00,310.16,NA,NA
2018-07-21 10:00:00,11.55,27.50,3.85,10.73,14.55,6.35,3.33,0.78,5.29,1.21,NA,NA,NA,6.10,4.64,NA,77.26,0.63,213.78,0.00,0.00,366.17,NA,NA
2018-07-21 11:00:00,14.33,34.12,3.22,11.62,14.87,6.61,3.12,0.49,7.05,1.21,NA,NA,NA,6.12,4.63,NA,75.50,0.33,212.30,0.00,0.00,367.69,NA,NA
2018-07-21 12:00:00,23.15,55.12,4.53,11.87,16.40,6.38,3.04,0.53,7.52,1.20,NA,NA,NA,6.01,4.64,NA,76.93,0.43,245.05,0.00,0.00,224.72,NA,NA
2018-07-21 13:00:00,34.53,82.20,3.80,11.05,14.80,6.19,3.04,0.44,4.48,1.20,NA,NA,NA,6.04,4.65,NA,94.36,0.61,219.34,20.12,80.50,164.94,NA,NA
2018-07-21 14:00:00,31.92,75.99,3.18,10.62,13.83,6.44,3.06,0.46,5.23,1.20,NA,NA,NA,6.01,4.64,NA,95.05,0.37,280.54,0.12,0.50,166.68,NA,NA
2018-07-21 15:00:00,22.93,54.60,2.45,11.95,14.45,6.07,3.05,0.57,3.68,1.20,NA,NA,NA,6.01,4.65,NA,95.05,0.35,272.22,0.62,2.50,189.33,NA,NA
2018-07-21 16:00:00,23.37,55.64,3.73,10.67,14.42,6.43,3.03,0.61,5.61,1.20,NA,NA,NA,6.01,4.64,NA,94.79,0.42,80.27,0.00,0.00,253.11,NA,NA
2018-07-21 17:00:00,17.51,41.69,2.83,11.73,14.57,6.27,3.07,0.65,5.60,1.20,NA,NA,NA,6.02,4.64,NA,93.53,0.25,55.82,0.00,0.00,229.49,NA,NA
2018-07-21 18:00:00,16.81,40.05,3.30,11.32,14.65,6.42,3.12,0.69,6.04,1.20,NA,NA,NA,6.01,4.63,NA,88.89,0.47,101.44,0.00,0.00,177.61,NA,NA
2018-07-21 19:00:00,17.26,41.11,2.50,11.28,13.55,6.13,3.16,0.65,6.83,1.20,NA,NA,NA,6.02,4.64,NA,89.74,0.67,135.07,0.00,0.00,146.96,NA,NA
2018-07-21 20:00:00,16.07,38.27,2.65,12.00,14.58,6.29,3.16,0.71,6.03,1.20,NA,NA,NA,6.02,4.63,NA,88.10,0.73,92.97,0.00,0.00,144.55,NA,NA
2018-07-21 21:00:00,12.70,30.24,2.68,10.53,13.12,6.37,3.22,0.71,6.08,1.20,NA,NA,NA,6.00,4.63,NA,90.67,0.82,86.99,0.00,0.00,147.88,NA,NA
2018-07-21 22:00:00,10.08,23.98,3.05,10.10,13.15,6.60,3.24,0.68,6.98,1.20,NA,NA,NA,6.02,4.64,NA,89.44,0.69,103.47,0.00,0.00,148.60,NA,NA
2018-07-21 23:00:00,12.68,30.17,3.45,11.05,14.45,6.15,3.25,0.67,7.36,1.20,NA,NA,NA,6.01,4.66,NA,88.48,0.82,113.91,0.00,0.00,147.56,NA,NA
2018-07-22 00:00:00,10.66,25.39,2.70,11.07,13.77,6.29,3.20,0.68,7.69,1.20,NA,NA,NA,6.11,4.64,NA,90.83,0.65,98.78,0.00,0.00,149.63,NA,NA
2018-07-22 01:00:00,10.18,24.24,2.18,11.95,13.85,6.40,3.25,0.64,7.52,1.20,NA,NA,NA,6.02,4.65,NA,90.77,0.62,89.34,0.00,0.00,149.83,NA,NA
2018-07-22 02:00:00,8.46,20.12,3.00,11.05,14.08,6.45,3.27,0.66,7.11,1.20,NA,NA,NA,6.02,4.64,NA,91.13,0.52,91.18,0.00,0.00,151.83,NA,NA
2018-07-22 03:00:00,8.85,21.07,3.17,10.70,13.87,6.53,3.29,0.69,6.07,1.20,NA,NA,NA,6.01,4.64,NA,92.44,0.31,60.21,0.00,0.00,154.28,NA,NA
2018-07-22 04:00:00,11.22,26.69,3.73,11.45,15.10,6.03,3.27,0.70,4.66,1.20,NA,NA,NA,6.01,4.63,NA,93.26,0.49,100.07,0.00,0.00,151.49,NA,NA
2018-07-22 05:00:00,11.98,28.53,2.55,11.73,14.30,6.27,3.30,0.73,4.00,1.20,NA,NA,NA,6.00,4.64,NA,93.42,0.58,93.70,0.00,0.00,154.64,NA,NA
2018-07-22 06:00:00,9.94,23.68,3.37,10.53,13.83,6.79,3.33,0.76,3.53,1.20,NA,NA,NA,6.00,4.66,NA,94.23,0.58,87.94,0.00,0.00,164.19,NA,NA
